-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.81,-187.74,-202.24,-187.74,-143.81,-71.926,-71.926,1.9079e-15,-5.6893e-15,71.926,71.926,143.81,187.74,202.24,187.74,143.81,-144.02,-188.07,-202.61,-188.07,-144.02,-72.05,-72.05,3.5368e-15,1.9516e-15,72.05,72.05,144.02,188.07,202.61,188.07,144.02,-144.06,-188.17,-202.73,-188.17,-144.06,-72.077,-72.077,6.0646e-15,-8.8562e-15,72.077,72.077,144.06,188.17,202.73,188.17,144.06,-144.08,-188.2,-202.76,-188.2,-144.08,-72.085,-72.085,-4.9018e-15,9.0535e-16,72.085,72.085,144.08,188.2,202.76,188.2,144.08,-144.08,-188.21,-202.77,-188.21,-144.08,-72.088,-72.469,-72.557,-72.469,-72.088,-7.1104e-15,6.038e-15,-9.6827e-16,4.8063e-15,-4.357e-15,72.088,72.469,72.557,72.469,72.088,144.08,188.21,202.77,188.21,144.08
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.78,-187.73,-202.22,-187.73,-143.78,-71.916,-71.916,2.2011e-15,-6.0476e-15,71.916,71.916,143.78,187.73,202.22,187.73,143.78,-143.99,-188.05,-202.59,-188.05,-143.99,-72.04,-72.04,3.6368e-15,1.0212e-15,72.04,72.04,143.99,188.05,202.59,188.05,143.99,-144.04,-188.15,-202.7,-188.15,-144.04,-72.067,-72.067,5.718e-15,-8.8588e-15,72.067,72.067,144.04,188.15,202.7,188.15,144.04,-144.05,-188.18,-202.73,-188.18,-144.05,-72.075,-72.075,-5.3106e-15,4.2049e-17,72.075,72.075,144.05,188.18,202.73,188.18,144.05,-144.06,-188.19,-202.74,-188.19,-144.06,-72.078,-72.455,-72.542,-72.455,-72.078,-6.4112e-15,6.7836e-15,-1.0757e-15,4.8223e-15,-4.6301e-15,72.078,72.455,72.542,72.455,72.078,144.06,188.19,202.74,188.19,144.06
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.76,-187.71,-202.19,-187.71,-143.76,-71.907,-71.907,2.5059e-15,-6.3789e-15,71.907,71.907,143.76,187.71,202.19,187.71,143.76,-143.97,-188.03,-202.56,-188.03,-143.97,-72.03,-72.03,3.7446e-15,4.7977e-17,72.03,72.03,143.97,188.03,202.56,188.03,143.97,-144.01,-188.13,-202.68,-188.13,-144.01,-72.057,-72.057,5.3385e-15,-8.672e-15,72.057,72.057,144.01,188.13,202.68,188.13,144.01,-144.03,-188.15,-202.71,-188.15,-144.03,-72.065,-72.065,-5.6987e-15,-7.6841e-16,72.065,72.065,144.03,188.15,202.71,188.15,144.03,-144.03,-188.16,-202.72,-188.16,-144.03,-72.068,-72.441,-72.527,-72.441,-72.068,-5.6818e-15,7.5664e-15,-1.1538e-15,4.8374e-15,-4.9277e-15,72.068,72.441,72.527,72.441,72.068,144.03,188.16,202.72,188.16,144.03
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.73,-187.69,-202.17,-187.69,-143.73,-71.897,-71.897,2.7493e-15,-6.7138e-15,71.897,71.897,143.73,187.69,202.17,187.69,143.73,-143.94,-188.01,-202.54,-188.01,-143.94,-72.02,-72.02,3.8609e-15,-9.6643e-16,72.02,72.02,143.94,188.01,202.54,188.01,143.94,-143.99,-188.1,-202.66,-188.1,-143.99,-72.047,-72.047,4.9398e-15,-8.3731e-15,72.047,72.047,143.99,188.1,202.66,188.1,143.99,-144,-188.13,-202.69,-188.13,-144,-72.055,-72.055,-6.0013e-15,-1.5021e-15,72.055,72.055,144,188.13,202.69,188.13,144,-144.01,-188.14,-202.7,-188.14,-144.01,-72.057,-72.426,-72.512,-72.426,-72.057,-4.832e-15,8.1898e-15,-1.2015e-15,4.7711e-15,-5.2755e-15,72.057,72.426,72.512,72.426,72.057,144.01,188.14,202.7,188.14,144.01
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.71,-187.67,-202.15,-187.67,-143.71,-71.887,-71.887,2.9355e-15,-7.0633e-15,71.887,71.887,143.71,187.67,202.15,187.67,143.71,-143.92,-187.99,-202.52,-187.99,-143.92,-72.011,-72.011,3.9832e-15,-2.0179e-15,72.011,72.011,143.92,187.99,202.52,187.99,143.92,-143.96,-188.08,-202.63,-188.08,-143.96,-72.037,-72.037,4.5747e-15,-7.9388e-15,72.037,72.037,143.96,188.08,202.63,188.08,143.96,-143.98,-188.11,-202.66,-188.11,-143.98,-72.045,-72.045,-6.2751e-15,-2.189e-15,72.045,72.045,143.98,188.11,202.66,188.11,143.98,-143.98,-188.12,-202.67,-188.12,-143.98,-72.047,-72.412,-72.497,-72.412,-72.047,-3.8945e-15,8.6884e-15,-1.1676e-15,4.6556e-15,-5.6146e-15,72.047,72.412,72.497,72.412,72.047,143.98,188.12,202.67,188.12,143.98
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.69,-187.65,-202.13,-187.65,-143.69,-71.878,-71.878,3.1373e-15,-7.3763e-15,71.878,71.878,143.69,187.65,202.13,187.65,143.69,-143.89,-187.96,-202.49,-187.96,-143.89,-72.001,-72.001,4.0722e-15,-3.0772e-15,72.001,72.001,143.89,187.96,202.49,187.96,143.89,-143.94,-188.06,-202.61,-188.06,-143.94,-72.027,-72.027,4.2141e-15,-7.2714e-15,72.027,72.027,143.94,188.06,202.61,188.06,143.94,-143.95,-188.08,-202.64,-188.08,-143.95,-72.034,-72.034,-6.4501e-15,-2.7841e-15,72.034,72.034,143.95,188.08,202.64,188.08,143.95,-143.96,-188.09,-202.65,-188.09,-143.96,-72.037,-72.398,-72.482,-72.398,-72.037,-2.8758e-15,9.0841e-15,-1.0852e-15,4.4919e-15,-5.9761e-15,72.037,72.398,72.482,72.398,72.037,143.96,188.09,202.65,188.09,143.96
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.67,-187.63,-202.11,-187.63,-143.67,-71.868,-71.868,3.2842e-15,-7.5088e-15,71.868,71.868,143.67,187.63,202.11,187.63,143.67,-143.87,-187.94,-202.47,-187.94,-143.87,-71.991,-71.991,4.102e-15,-4.0781e-15,71.991,71.991,143.87,187.94,202.47,187.94,143.87,-143.91,-188.03,-202.58,-188.03,-143.91,-72.017,-72.017,3.8315e-15,-6.4092e-15,72.017,72.017,143.91,188.03,202.58,188.03,143.91,-143.93,-188.06,-202.62,-188.06,-143.93,-72.024,-72.024,-6.5237e-15,-3.3204e-15,72.024,72.024,143.93,188.06,202.62,188.06,143.93,-143.93,-188.07,-202.62,-188.07,-143.93,-72.027,-72.384,-72.467,-72.384,-72.027,-1.7816e-15,9.3412e-15,-9.5524e-16,4.3126e-15,-6.369e-15,72.027,72.384,72.467,72.384,72.027,143.93,188.07,202.62,188.07,143.93
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.64,-187.6,-202.09,-187.6,-143.64,-71.858,-71.858,3.3843e-15,-7.4537e-15,71.858,71.858,143.64,187.6,202.09,187.6,143.64,-143.85,-187.92,-202.45,-187.92,-143.85,-71.981,-71.981,4.1049e-15,-5.0641e-15,71.981,71.981,143.85,187.92,202.45,187.92,143.85,-143.89,-188.01,-202.56,-188.01,-143.89,-72.007,-72.007,3.4289e-15,-5.599e-15,72.007,72.007,143.89,188.01,202.56,188.01,143.89,-143.9,-188.04,-202.59,-188.04,-143.9,-72.014,-72.014,-6.4829e-15,-3.7371e-15,72.014,72.014,143.9,188.04,202.59,188.04,143.9,-143.91,-188.05,-202.6,-188.05,-143.91,-72.017,-72.37,-72.452,-72.37,-72.017,-6.5423e-16,9.351e-15,-7.8205e-16,4.1058e-15,-6.7799e-15,72.017,72.37,72.452,72.37,72.017,143.91,188.05,202.6,188.05,143.91
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.62,-187.58,-202.07,-187.58,-143.62,-71.848,-71.848,3.4392e-15,-7.2651e-15,71.848,71.848,143.62,187.58,202.07,187.58,143.62,-143.82,-187.9,-202.42,-187.9,-143.82,-71.97,-71.97,4.0806e-15,-5.9711e-15,71.97,71.97,143.82,187.9,202.42,187.9,143.82,-143.86,-187.99,-202.53,-187.99,-143.86,-71.996,-71.996,3.028e-15,-4.8043e-15,71.996,71.996,143.86,187.99,202.53,187.99,143.86,-143.88,-188.01,-202.57,-188.01,-143.88,-72.004,-72.004,-6.4689e-15,-4.0658e-15,72.004,72.004,143.88,188.01,202.57,188.01,143.88,-143.88,-188.02,-202.58,-188.02,-143.88,-72.006,-72.356,-72.436,-72.356,-72.006,4.7757e-16,9.2024e-15,-5.2802e-16,3.9337e-15,-7.2523e-15,72.006,72.356,72.436,72.356,72.006,143.88,188.02,202.58,188.02,143.88
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.6,-187.56,-202.04,-187.56,-143.6,-71.838,-71.838,3.4919e-15,-6.9131e-15,71.838,71.838,143.6,187.56,202.04,187.56,143.6,-143.8,-187.87,-202.4,-187.87,-143.8,-71.96,-71.96,4.0468e-15,-6.8686e-15,71.96,71.96,143.8,187.87,202.4,187.87,143.8,-143.84,-187.96,-202.51,-187.96,-143.84,-71.986,-71.986,2.6092e-15,-4.0137e-15,71.986,71.986,143.84,187.96,202.51,187.96,143.84,-143.86,-187.99,-202.54,-187.99,-143.86,-71.993,-71.993,-6.3894e-15,-4.3253e-15,71.993,71.993,143.86,187.99,202.54,187.99,143.86,-143.86,-188,-202.55,-188,-143.86,-71.996,-72.342,-72.421,-72.342,-71.996,1.5662e-15,8.8923e-15,-2.19e-16,3.7538e-15,-7.6382e-15,71.996,72.342,72.421,72.342,71.996,143.86,188,202.55,188,143.86
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.58,-187.54,-202.02,-187.54,-143.58,-71.828,-71.828,3.5429e-15,-6.6063e-15,71.828,71.828,143.58,187.54,202.02,187.54,143.58,-143.78,-187.85,-202.37,-187.85,-143.78,-71.95,-71.95,4.0333e-15,-7.7289e-15,71.95,71.95,143.78,187.85,202.37,187.85,143.78,-143.82,-187.94,-202.49,-187.94,-143.82,-71.976,-71.976,2.2225e-15,-3.2129e-15,71.976,71.976,143.82,187.94,202.49,187.94,143.82,-143.83,-187.97,-202.52,-187.97,-143.83,-71.983,-71.983,-6.2752e-15,-4.4927e-15,71.983,71.983,143.83,187.97,202.52,187.97,143.83,-143.84,-187.98,-202.53,-187.98,-143.84,-71.985,-72.327,-72.405,-72.327,-71.985,2.6697e-15,8.4529e-15,1.4016e-16,3.5439e-15,-7.8555e-15,71.985,72.327,72.405,72.327,71.985,143.84,187.98,202.53,187.98,143.84
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.55,-187.52,-202,-187.52,-143.55,-71.817,-71.817,3.5519e-15,-6.3154e-15,71.817,71.817,143.55,187.52,202,187.52,143.55,-143.75,-187.83,-202.35,-187.83,-143.75,-71.94,-71.94,3.9956e-15,-8.3689e-15,71.94,71.94,143.75,187.83,202.35,187.83,143.75,-143.79,-187.92,-202.46,-187.92,-143.79,-71.965,-71.965,1.8272e-15,-2.388e-15,71.965,71.965,143.79,187.92,202.46,187.92,143.79,-143.81,-187.94,-202.49,-187.94,-143.81,-71.972,-71.972,-6.1538e-15,-4.5734e-15,71.972,71.972,143.81,187.94,202.49,187.94,143.81,-143.81,-187.95,-202.5,-187.95,-143.81,-71.975,-72.313,-72.39,-72.313,-71.975,3.7065e-15,7.7693e-15,4.9754e-16,3.3161e-15,-7.8894e-15,71.975,72.313,72.39,72.313,71.975,143.81,187.95,202.5,187.95,143.81
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.53,-187.5,-201.98,-187.5,-143.53,-71.807,-71.807,3.4958e-15,-6.0399e-15,71.807,71.807,143.53,187.5,201.98,187.5,143.53,-143.73,-187.8,-202.33,-187.8,-143.73,-71.929,-71.929,3.9541e-15,-8.8307e-15,71.929,71.929,143.73,187.8,202.33,187.8,143.73,-143.77,-187.89,-202.44,-187.89,-143.77,-71.955,-71.955,1.3482e-15,-1.5731e-15,71.955,71.955,143.77,187.89,202.44,187.89,143.77,-143.78,-187.92,-202.47,-187.92,-143.78,-71.962,-71.962,-6.0369e-15,-4.5849e-15,71.962,71.962,143.78,187.92,202.47,187.92,143.78,-143.79,-187.93,-202.48,-187.93,-143.79,-71.964,-72.299,-72.374,-72.299,-71.964,4.7117e-15,6.8369e-15,8.482e-16,3.0177e-15,-7.8032e-15,71.964,72.299,72.374,72.299,71.964,143.79,187.93,202.48,187.93,143.79
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.51,-187.48,-201.96,-187.48,-143.51,-71.797,-71.797,3.4431e-15,-5.8233e-15,71.797,71.797,143.51,187.48,201.96,187.48,143.51,-143.71,-187.78,-202.3,-187.78,-143.71,-71.918,-71.918,3.8928e-15,-9.0963e-15,71.918,71.918,143.71,187.78,202.3,187.78,143.71,-143.75,-187.87,-202.41,-187.87,-143.75,-71.944,-71.944,8.6943e-16,-8.0801e-16,71.944,71.944,143.75,187.87,202.41,187.87,143.75,-143.76,-187.9,-202.44,-187.9,-143.76,-71.951,-71.951,-5.9938e-15,-4.557e-15,71.951,71.951,143.76,187.9,202.44,187.9,143.76,-143.77,-187.9,-202.45,-187.9,-143.77,-71.953,-72.285,-72.358,-72.285,-71.953,5.6336e-15,5.9172e-15,1.2188e-15,2.6732e-15,-7.5643e-15,71.953,72.285,72.358,72.285,71.953,143.77,187.9,202.45,187.9,143.77
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.49,-187.46,-201.94,-187.46,-143.49,-71.786,-71.786,3.3659e-15,-5.6171e-15,71.786,71.786,143.49,187.46,201.94,187.46,143.49,-143.68,-187.76,-202.28,-187.76,-143.68,-71.908,-71.908,3.8084e-15,-9.171e-15,71.908,71.908,143.68,187.76,202.28,187.76,143.68,-143.72,-187.85,-202.39,-187.85,-143.72,-71.933,-71.933,4.1626e-16,-7.7353e-17,71.933,71.933,143.72,187.85,202.39,187.85,143.72,-143.74,-187.87,-202.42,-187.87,-143.74,-71.94,-71.94,-5.9917e-15,-4.4472e-15,71.94,71.94,143.74,187.87,202.42,187.87,143.74,-143.74,-187.88,-202.43,-187.88,-143.74,-71.942,-72.27,-72.342,-72.27,-71.942,6.4896e-15,4.8913e-15,1.5091e-15,2.2965e-15,-7.1663e-15,71.942,72.27,72.342,72.27,71.942,143.74,187.88,202.43,187.88,143.74
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.47,-187.44,-201.92,-187.44,-143.47,-71.776,-71.776,3.2097e-15,-5.5183e-15,71.776,71.776,143.47,187.44,201.92,187.44,143.47,-143.66,-187.73,-202.25,-187.73,-143.66,-71.897,-71.897,3.7155e-15,-9.0513e-15,71.897,71.897,143.66,187.73,202.25,187.73,143.66,-143.7,-187.82,-202.36,-187.82,-143.7,-71.922,-71.922,1.1026e-17,6.1123e-16,71.922,71.922,143.7,187.82,202.36,187.82,143.7,-143.72,-187.85,-202.39,-187.85,-143.72,-71.929,-71.929,-6.008e-15,-4.2969e-15,71.929,71.929,143.72,187.85,202.39,187.85,143.72,-143.72,-187.86,-202.4,-187.86,-143.72,-71.931,-72.256,-72.326,-72.256,-71.931,7.2175e-15,3.8559e-15,1.7753e-15,1.9026e-15,-6.6306e-15,71.931,72.256,72.326,72.256,71.931,143.72,187.86,202.4,187.86,143.72
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.45,-187.42,-201.9,-187.42,-143.45,-71.765,-71.765,3.0229e-15,-5.4953e-15,71.765,71.765,143.45,187.42,201.9,187.42,143.45,-143.64,-187.71,-202.23,-187.71,-143.64,-71.886,-71.886,3.6145e-15,-8.7206e-15,71.886,71.886,143.64,187.71,202.23,187.71,143.64,-143.68,-187.8,-202.34,-187.8,-143.68,-71.911,-71.911,-3.6524e-16,1.2569e-15,71.911,71.911,143.68,187.8,202.34,187.8,143.68,-143.69,-187.82,-202.37,-187.82,-143.69,-71.918,-71.918,-6.0356e-15,-4.0452e-15,71.918,71.918,143.69,187.82,202.37,187.82,143.69,-143.7,-187.83,-202.38,-187.83,-143.7,-71.92,-72.241,-72.31,-72.241,-71.92,7.6092e-15,2.7631e-15,2.0146e-15,1.5434e-15,-6.0704e-15,71.92,72.241,72.31,72.241,71.92,143.7,187.83,202.38,187.83,143.7
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.43,-187.39,-201.87,-187.39,-143.43,-71.754,-71.754,2.8214e-15,-5.5618e-15,71.754,71.754,143.43,187.39,201.87,187.39,143.43,-143.62,-187.69,-202.2,-187.69,-143.62,-71.875,-71.875,3.4803e-15,-8.2459e-15,71.875,71.875,143.62,187.69,202.2,187.69,143.62,-143.66,-187.77,-202.31,-187.77,-143.66,-71.9,-71.9,-7.8046e-16,1.8364e-15,71.9,71.9,143.66,187.77,202.31,187.77,143.66,-143.67,-187.8,-202.34,-187.8,-143.67,-71.907,-71.907,-6.1331e-15,-3.7381e-15,71.907,71.907,143.67,187.8,202.34,187.8,143.67,-143.68,-187.81,-202.35,-187.81,-143.68,-71.909,-72.227,-72.294,-72.227,-71.909,7.7681e-15,1.7287e-15,2.279e-15,1.2135e-15,-5.5606e-15,71.909,72.227,72.294,72.227,71.909,143.68,187.81,202.35,187.81,143.68
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.41,-187.37,-201.85,-187.37,-143.41,-71.743,-71.743,2.5611e-15,-5.6681e-15,71.743,71.743,143.41,187.37,201.85,187.37,143.41,-143.59,-187.66,-202.18,-187.66,-143.59,-71.864,-71.864,3.3015e-15,-7.5948e-15,71.864,71.864,143.59,187.66,202.18,187.66,143.59,-143.63,-187.75,-202.29,-187.75,-143.63,-71.889,-71.889,-1.2184e-15,2.3791e-15,71.889,71.889,143.63,187.75,202.29,187.75,143.63,-143.65,-187.78,-202.32,-187.78,-143.65,-71.896,-71.896,-6.277e-15,-3.3758e-15,71.896,71.896,143.65,187.78,202.32,187.78,143.65,-143.65,-187.78,-202.33,-187.78,-143.65,-71.898,-72.212,-72.278,-72.212,-71.898,7.6944e-15,8.0636e-16,2.5687e-15,8.6268e-16,-5.0528e-15,71.898,72.212,72.278,72.212,71.898,143.65,187.78,202.33,187.78,143.65
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.38,-187.35,-201.83,-187.35,-143.38,-71.733,-71.733,2.2442e-15,-5.8113e-15,71.733,71.733,143.38,187.35,201.83,187.35,143.38,-143.57,-187.64,-202.16,-187.64,-143.57,-71.852,-71.852,3.1106e-15,-6.822e-15,71.852,71.852,143.57,187.64,202.16,187.64,143.57,-143.61,-187.73,-202.26,-187.73,-143.61,-71.878,-71.878,-1.6899e-15,2.8872e-15,71.878,71.878,143.61,187.73,202.26,187.73,143.61,-143.63,-187.75,-202.29,-187.75,-143.63,-71.884,-71.884,-6.4516e-15,-2.9889e-15,71.884,71.884,143.63,187.75,202.29,187.75,143.63,-143.63,-187.76,-202.3,-187.76,-143.63,-71.887,-72.198,-72.262,-72.198,-71.887,7.3552e-15,-9.2287e-17,2.8157e-15,5.5753e-16,-4.5466e-15,71.887,72.198,72.262,72.198,71.887,143.63,187.76,202.3,187.76,143.63
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.36,-187.33,-201.81,-187.33,-143.36,-71.722,-71.722,1.873e-15,-5.9888e-15,71.722,71.722,143.36,187.33,201.81,187.33,143.36,-143.55,-187.62,-202.13,-187.62,-143.55,-71.841,-71.841,2.9213e-15,-6.1306e-15,71.841,71.841,143.55,187.62,202.13,187.62,143.55,-143.59,-187.7,-202.24,-187.7,-143.59,-71.866,-71.866,-2.1094e-15,3.4077e-15,71.866,71.866,143.59,187.7,202.24,187.7,143.59,-143.6,-187.73,-202.27,-187.73,-143.6,-71.873,-71.873,-6.6288e-15,-2.5972e-15,71.873,71.873,143.6,187.73,202.27,187.73,143.6,-143.61,-187.73,-202.28,-187.73,-143.61,-71.875,-72.183,-72.245,-72.183,-71.875,6.7812e-15,-9.672e-16,3.0208e-15,2.9517e-16,-4.0018e-15,71.875,72.183,72.245,72.183,71.875,143.61,187.73,202.28,187.73,143.61
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.34,-187.31,-201.79,-187.31,-143.34,-71.711,-71.711,1.4567e-15,-6.2252e-15,71.711,71.711,143.34,187.31,201.79,187.31,143.34,-143.53,-187.59,-202.11,-187.59,-143.53,-71.829,-71.829,2.7468e-15,-5.4781e-15,71.829,71.829,143.53,187.59,202.11,187.59,143.53,-143.57,-187.68,-202.21,-187.68,-143.57,-71.855,-71.855,-2.559e-15,3.873e-15,71.855,71.855,143.57,187.68,202.21,187.68,143.57,-143.58,-187.7,-202.24,-187.7,-143.58,-71.861,-71.861,-6.7815e-15,-2.1952e-15,71.861,71.861,143.58,187.7,202.24,187.7,143.58,-143.59,-187.71,-202.25,-187.71,-143.59,-71.864,-72.168,-72.229,-72.168,-71.864,6.1732e-15,-1.8465e-15,3.1869e-15,7.6458e-17,-3.4467e-15,71.864,72.168,72.229,72.168,71.864,143.59,187.71,202.25,187.71,143.59
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.32,-187.29,-201.77,-187.29,-143.32,-71.7,-71.7,1.0256e-15,-6.5189e-15,71.7,71.7,143.32,187.29,201.77,187.29,143.32,-143.51,-187.57,-202.08,-187.57,-143.51,-71.818,-71.818,2.6803e-15,-4.9008e-15,71.818,71.818,143.51,187.57,202.08,187.57,143.51,-143.55,-187.65,-202.19,-187.65,-143.55,-71.843,-71.843,-2.9444e-15,4.313e-15,71.843,71.843,143.55,187.65,202.19,187.65,143.55,-143.56,-187.68,-202.22,-187.68,-143.56,-71.85,-71.85,-6.9925e-15,-1.8262e-15,71.85,71.85,143.56,187.68,202.22,187.68,143.56,-143.57,-187.69,-202.23,-187.69,-143.57,-71.852,-72.153,-72.213,-72.153,-71.852,5.5853e-15,-2.7309e-15,3.3178e-15,-1.0415e-16,-2.8839e-15,71.852,72.153,72.213,72.153,71.852,143.57,187.69,202.23,187.69,143.57
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.3,-187.26,-201.75,-187.26,-143.3,-71.688,-71.688,6.1963e-16,-6.8395e-15,71.688,71.688,143.3,187.26,201.75,187.26,143.3,-143.49,-187.55,-202.06,-187.55,-143.49,-71.806,-71.806,2.645e-15,-4.4011e-15,71.806,71.806,143.49,187.55,202.06,187.55,143.49,-143.53,-187.63,-202.16,-187.63,-143.53,-71.831,-71.831,-3.2825e-15,4.6754e-15,71.831,71.831,143.53,187.63,202.16,187.63,143.53,-143.54,-187.65,-202.19,-187.65,-143.54,-71.838,-71.838,-7.205e-15,-1.4197e-15,71.838,71.838,143.54,187.65,202.19,187.65,143.54,-143.54,-187.66,-202.2,-187.66,-143.54,-71.84,-72.138,-72.197,-72.138,-71.84,5.0177e-15,-3.5686e-15,3.4127e-15,-3.2466e-16,-2.3133e-15,71.84,72.138,72.197,72.138,71.84,143.54,187.66,202.2,187.66,143.54
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.28,-187.24,-201.73,-187.24,-143.28,-71.677,-71.677,2.3703e-16,-7.1028e-15,71.677,71.677,143.28,187.24,201.73,187.24,143.28,-143.47,-187.52,-202.04,-187.52,-143.47,-71.794,-71.794,2.6112e-15,-3.9692e-15,71.794,71.794,143.47,187.52,202.04,187.52,143.47,-143.5,-187.6,-202.14,-187.6,-143.5,-71.819,-71.819,-3.5448e-15,4.9471e-15,71.819,71.819,143.5,187.6,202.14,187.6,143.5,-143.52,-187.63,-202.17,-187.63,-143.52,-71.826,-71.826,-7.2686e-15,-1.0496e-15,71.826,71.826,143.52,187.63,202.17,187.63,143.52,-143.52,-187.64,-202.18,-187.64,-143.52,-71.828,-72.123,-72.181,-72.123,-71.828,4.4159e-15,-4.339e-15,3.475e-15,-5.8058e-16,-1.7176e-15,71.828,72.123,72.181,72.123,71.828,143.52,187.64,202.18,187.64,143.52
